CO2,d18O,IRD,NPS,obliquity,precession
235.31021699999999,3.696752000000000,2.911699000000000,36.77849800000000,22.835999999999999,-0.00601600000000000
235.6590050000000,3.612999000000000,2.7903270000000000,38.20657600000000,22.8285,-0.005159000000000000
236.00779299999999,3.551559000000000,1.4094570000000000,38.013613999999997,22.821000000000002,-0.004302000000000000
236.35658100000001,3.540586000000000,0.0,37.35621700000000,22.813500000000001,-0.003445
236.27659100000000,3.540972000000000,0.0,41.541465000000002,22.806000000000001,-0.0025880000000000000
236.1356360000000,3.5673330000000001,0.0,44.0772700000000,22.798500000000001,-0.0017309999999999999
235.99468100000001,3.6217690000000000,0.0,42.24222600000000,22.791,-0.0008740000000000000
235.8537250000000,3.6457690000000000,0.0,42.86251400000000,22.783500000000000,-0.0000170000000000000
235.71277000000001,3.6431030000000000,0.0,46.12042500000000,22.776,0.00084
235.5718150000000,3.6489360000000000,0.0,44.75790500000000,22.769600000000001,0.0016479999999999999
235.43085900000000,3.6448830000000001,0.0,46.06895800000000,22.763200000000001,0.0024559999999999998
235.28990400000001,3.6266090000000002,0.8314780000000001,45.399036000000002,22.756799999999998,0.003264000000000000
235.49286100000000,3.6474190000000002,1.182449000000000,45.88635700000000,22.750399999999999,0.004072000000000000
236.30146300000001,3.6753920000000000,0.0,50.16375800000000,22.744,0.004880000000000000
237.1100650000000,3.698848000000000,0.0,48.44222100000000,22.737600000000000,0.005688000000000000
237.9186670000000,3.6825679999999998,0.0,50.003979999999999,22.731200000000001,0.006496000000000000
238.7272690000000,3.635919000000000,0.0,50.092803000000004,22.724799999999998,0.007304000000000000
239.5358710000000,3.605941000000000,0.2923710000000000,48.27590700000000,22.718399999999999,0.008111999999999999
240.3444730000000,3.5821350000000001,1.2566090000000001,46.50439700000000,22.712,0.00892
241.1530750000000,3.557000000000000,0.2482790000000000,49.51940200000000,22.706800000000001,0.009608000000000000
241.96167700000001,3.562000000000000,0.0,47.72928100000000,22.7016,0.010296000000000000
241.5630120000000,3.6000000000000001,0.5780750000000000,48.00307700000000,22.696400000000001,0.01098400000000000
241.10428300000001,3.6354739999999999,1.1048549999999999,51.118724999999998,22.691199999999998,0.011672000000000000
240.64555400000000,3.6441539999999999,0.019081000000000001,53.00665400000000,22.686,0.012359999999999999
240.18682500000000,3.6551939999999998,0.0,49.89809200000000,22.680800000000001,0.013048000000000001
239.72809599999999,3.6718340000000000,0.0,49.78491600000000,22.6756,0.013736000000000000
239.26936699999999,3.6838340000000001,0.0,49.36515600000000,22.670400000000001,0.014423999999999999
238.8106380000000,3.683193000000000,0.0,46.17579500000000,22.665199999999999,0.015112000000000000
238.35190900000001,3.6993469999999999,0.0,45.31715600000000,22.66,0.0158
238.2821010000000,3.6923070000000000,1.0528270000000000,46.73426600000000,22.656300000000002,0.01631300000000000
238.40485000000001,3.6480000000000001,0.7317600000000000,48.14204200000000,22.6526,0.016826000000000001
238.52760000000001,3.5920000000000001,0.0,47.195614999999997,22.648900000000001,0.01733900000000000
238.65035000000000,3.556333000000000,0.0,42.36366000000000,22.645199999999999,0.017852000000000000
238.77309900000000,3.546333000000000,0.0,42.464998999999999,22.6415,0.018365
238.89584900000000,3.499667000000000,0.9864540000000001,44.73602400000000,22.6378,0.018877999999999999
239.0185980000000,3.5262560000000001,0.8876860000000000,45.415331999999999,22.6341,0.019390999999999999
239.14134799999999,3.581423000000000,0.0,43.58549100000000,22.630400000000002,0.019904000000000002
239.34956800000000,3.5986229999999999,0.0,40.3151680000000,22.626700000000000,0.020417000000000001
239.63599600000001,3.595823000000000,0.0,38.806044000000000,22.623,0.02093
239.92242400000001,3.6536900000000001,0.851215000000000,35.42360800000000,22.6208,0.021232999999999998
240.2088520000000,3.6720999999999999,1.0049030000000001,33.51087900000000,22.6186,0.02153600000000000
240.49528000000001,3.646779000000000,0.0,34.182485999999997,22.6164,0.021839000000000001
240.78170800000001,3.6165790000000002,0.0,33.23207300000000,22.6142,0.022141999999999998
241.06813600000001,3.605713000000000,0.0,28.61183300000000,22.611999999999998,0.022445
241.35456400000001,3.614179000000000,0.0,25.014959000000001,22.6098,0.022748000000000001
241.59586600000000,3.609000000000000,0.0,24.353224999999998,22.607600000000001,0.023050999999999999
241.7906190000000,3.6171540000000002,0.17967200000000000,26.622163000000000,22.6054,0.023354000000000000
241.9853720000000,3.639077000000000,1.6976690000000001,23.027614000000000,22.6032,0.023657000000000001
242.1801250000000,3.629244000000000,0.6706090000000000,24.854852000000001,22.601,0.02396
242.37487800000000,3.5810770000000001,0.0,24.71476200000000,22.6005,0.024039000000000001
242.56963099999999,3.58492300000000,0.0,22.522967000000001,22.600000000000001,0.024118000000000001
242.7643840000000,3.5883080000000001,0.0,21.023015999999998,22.5995,0.024197000000000000
242.9591370000000,3.584718000000000,0.0,21.06824000000000,22.599,0.02427600000000000
243.45214799999999,3.6040580000000002,0.0,19.07713200000000,22.5985,0.024355
244.02435500000001,3.637598000000000,0.0,19.223455999999999,22.598,0.024434000000000001
244.59656200000001,3.629838000000000,0.0,21.249735999999999,22.5975,0.024513000000000000
245.1687690000000,3.631620000000000,0.0,19.031196000000001,22.597,0.024591999999999999
245.74097599999999,3.638594000000000,0.0,17.89087500000000,22.5965,0.024670999999999998
246.31318300000001,3.6137540000000001,0.0,20.203517000000002,22.596,0.02475
246.88539000000000,3.604714000000000,0.0,20.21541200000000,22.5973,0.02461600000000000
247.13756400000000,3.610321000000000,0.0,17.737480999999999,22.5986,0.02448200000000000
246.99887400000000,3.6086540000000000,0.0,22.556954000000001,22.5999,0.024348000000000002
246.86018300000001,3.6057009999999998,0.0,21.596467000000001,22.601199999999999,0.02421400000000000
246.72149300000001,3.6187659999999999,0.0,18.36251300000000,22.6025,0.02408
246.58280199999999,3.615540000000000,0.0,14.847970999999999,22.6038,0.02394600000000000
246.4441120000000,3.5830270000000000,0.0,11.867134000000000,22.6051,0.02381200000000000
246.3054220000000,3.5382959999999999,0.0,13.389699000000000,22.6064,0.023678000000000001
246.17682199999999,3.5555569999999999,0.0,14.599474000000001,22.6077,0.02354400000000000
246.08019600000000,3.5464920000000002,0.6845100000000000,15.753328000000000,22.609,0.02341
245.98357100000001,3.5352560000000000,2.0058210000000001,17.258220000000001,22.611999999999998,0.02309200000000000
245.8869460000000,3.5405899999999999,0.1162850000000000,18.366572999999999,22.614999999999998,0.022773999999999999
245.79032100000001,3.5538210000000001,0.0,13.821823000000000,22.617999999999999,0.022456000000000000
245.6936960000000,3.5132050000000001,0.0,13.389713000000000,22.621,0.022138000000000001
245.59707000000000,3.4905279999999999,0.0,13.393102000000001,22.623999999999999,0.02182
245.50044500000001,3.4616340000000001,0.0,11.553114000000001,22.626999999999999,0.021502000000000000
245.4726790000000,3.421935000000000,0.0,8.365930000000001,22.629999999999999,0.021184000000000001
245.44523200000000,3.4210120000000002,0.0,7.781517000000000,22.632999999999999,0.020865999999999999
245.41778400000001,3.4320119999999998,0.9463520000000000,7.6361949999999998,22.636,0.020548000000000000
245.39033699999999,3.4536099999999998,2.027922000000000,7.856563000000000,22.639,0.02023
245.36288900000000,3.489685000000000,0.06856000000000000,8.110763000000000,22.643799999999999,0.0197740000000000
245.33544200000000,3.540237000000000,0.0,8.94041600000000,22.648599999999998,0.019317999999999998
245.3079950000000,3.5526599999999999,1.5468340000000000,7.296898000000000,22.653400000000001,0.01886200000000000
245.52855099999999,3.549660000000000,1.2094360000000000,6.551930000000000,22.658200000000001,0.018405999999999999
245.8510320000000,3.546184000000000,0.0,7.466838000000000,22.663,0.01795
246.1735130000000,3.539020000000000,0.0,8.708097000000000,22.667800000000000,0.0174940000000000
246.49599300000000,3.535808000000000,0.0,8.477938999999999,22.672599999999999,0.017038000000000001
246.81847400000001,3.550308000000000,0.0,12.220380000000000,22.677399999999999,0.016582000000000000
247.14095499999999,3.56338500000000,0.0,15.713020999999999,22.682200000000002,0.016126000000000001
247.46343600000000,3.5867860000000000,0.0,15.062843000000001,22.687,0.01567
247.62168700000001,3.604564000000000,0.0,13.34475000000000,22.693500000000000,0.015129999999999999
247.32774499999999,3.5922559999999999,0.0,14.055873999999999,22.699999999999999,0.014590000000000001
247.0338040000000,3.5641029999999998,0.0,18.676940999999999,22.706499999999998,0.014050000000000000
246.7398630000000,3.562192000000000,0.0,20.144583000000001,22.713000000000001,0.013509999999999999
246.44592100000000,3.5411790000000001,0.5107480000000000,16.005873999999999,22.7195,0.012970000000000001
246.1519800000000,3.5304780000000000,2.013147000000000,13.93346500000000,22.725999999999999,0.012430000000000000
245.85803799999999,3.5484779999999998,2.0626300000000000,15.038327000000001,22.7325,0.011890000000000000
245.56409700000000,3.562965000000000,1.0643689999999999,18.80905300000000,22.739000000000001,0.011350000000000001
245.29222200000001,3.552567000000000,0.0,22.509589999999999,22.745500000000000,0.010810000000000000
245.02650000000000,3.5430670000000002,0.0,20.85459300000000,22.752,0.01027
244.7607780000000,3.520436000000000,0.0,20.50618400000000,22.7601,0.00970100000000000
244.49505600000001,3.4967440000000001,0.8359890000000000,19.459893999999998,22.768200000000000,0.009131999999999999
244.22933399999999,3.4877950000000002,0.8590530000000000,17.73088900000000,22.776299999999999,0.00856300000000000
243.9636120000000,3.48702600000000,0.6769020000000000,16.198008999999999,22.784400000000002,0.00799400000000000
243.69789000000000,3.4931660000000000,2.200459000000000,15.378981000000000,22.792500000000000,0.007425000000000000
243.48166300000000,3.5024289999999998,0.15886700000000001,14.18245500000000,22.8006,0.006856000000000000
243.40982800000000,3.4971209999999999,1.043862000000000,16.75974300000000,22.8087,0.006287000000000000
243.33799400000001,3.487070000000000,1.8885970000000001,17.68329300000000,22.816800000000001,0.005718000000000000
243.26616000000001,3.4766089999999998,2.1411929999999999,14.540820000000000,22.824900000000000,0.005149000000000000
243.19432599999999,3.465135000000000,2.6169210000000001,17.15246800000000,22.833,0.00458
243.12249199999999,3.442872000000000,0.9486190000000000,17.06900800000000,22.8424,0.004034000000000000
243.050658000000,3.428333000000000,1.0315010000000000,16.351216000000001,22.851800000000001,0.0034880000000000002
242.9788230000000,3.4228329999999998,2.06107800000000,15.826542000000000,22.861200000000000,0.0029420000000000002
242.9069890000000,3.4212950000000002,1.6740379999999999,15.642284000000000,22.870600000000000,0.002396000000000000
242.8351550000000,3.421611000000000,0.0554090000000000,16.24723400000000,22.88,0.00185
242.76332099999999,3.440084000000000,0.0,18.32864800000000,22.889399999999998,0.001304000000000000
242.69148700000000,3.4599560000000000,0.0,18.725816999999999,22.898800000000001,0.0007580000000000000
242.61965200000000,3.4641229999999998,0.0,18.08612800000000,22.908200000000001,0.00021200000000000000
242.54781800000001,3.455507000000000,0.0,16.549745000000001,22.917600000000000,-0.0003340000000000000
242.47598400000001,3.447525000000000,0.0,17.815700000000000,22.927,-0.00088
242.40414999999999,3.43651300000000,1.0151420000000000,18.481551000000000,22.937600000000000,-0.0013590000000000000
242.33231599999999,3.4211790000000000,2.0978750000000002,16.467621999999999,22.948200000000000,-0.001838000000000000
242.26048100000000,3.409179000000000,2.006815000000000,13.893249000000001,22.958800000000000,-0.0023170000000000000
242.18864700000000,3.4167950000000000,0.0,18.843053000000001,22.969400000000000,-0.002796000000000000
242.11681300000001,3.4214090000000001,0.0,14.22883000000000,22.98,-0.003275
242.04497900000001,3.419579000000000,1.3694590000000000,14.337541000000000,22.990600000000001,-0.0037540000000000000
241.97314499999999,3.422079000000000,1.9703500000000000,14.318061000000000,23.001200000000001,-0.0042329999999999998
241.9013100000000,3.43761700000000,1.9147220000000000,13.748450999999999,23.011800000000001,-0.004712000000000000
241.2489350000000,3.441284000000000,2.992798000000000,11.276522000000000,23.022400000000001,-0.005191000000000000
240.58577299999999,3.436644000000000,1.379101000000000,10.968769999999999,23.033,-0.00567
239.92261099999999,3.4198590000000002,1.3877390000000001,12.557931999999999,23.044599999999999,-0.006052000000000000
239.25944799999999,3.401859000000000,3.5366900000000001,14.848212999999999,23.056200000000000,-0.006434000000000000
238.5962860000000,3.382154000000000,4.102259000000000,16.22623000000000,23.06780000000000,-0.00681600000000000
237.93312299999999,3.3657949999999999,4.625140000000000,12.136329000000000,23.0794,-0.007198000000000000
237.26996100000000,3.361932000000000,5.4075189999999997,18.067413999999999,23.091,-0.00758
236.7619740000000,3.368752000000000,5.4143189999999999,15.79788700000000,23.102599999999999,-0.007962000000000000
236.63144800000001,3.3737140000000001,5.358016000000000,13.748780000000000,23.114200000000000,-0.008344000000000001
236.50092200000000,3.378971000000000,5.52108100000000,15.068065000000001,23.12580000000000,-0.008725999999999999
236.3703970000000,3.3886639999999999,4.765248000000000,12.728865000000001,23.1374,-0.009108000000000000
236.2398710000000,3.368219000000000,4.138393000000000,13.387430000000000,23.149,-0.00949
236.1093460000000,3.3615520000000001,3.5907119999999999,15.292595000000000,23.161200000000001,-0.009760000000000000
235.9788200000000,3.3590909999999998,3.559179000000000,15.204701000000000,23.173400000000001,-0.010030000000000001
235.84829400000001,3.358000000000000,3.711106000000000,15.035335000000000,23.185600000000001,-0.010300000000000000
235.62818200000001,3.332667000000000,3.172879000000000,13.311069000000000,23.197800000000001,-0.010570000000000000
235.35545500000001,3.3346670000000000,2.757550000000000,15.395540000000000,23.21,-0.010840000000000001
235.08272700000001,3.345556000000000,2.380237000000000,18.26390400000000,23.222200000000001,-0.01111000000000000
234.8100000000000,3.34955600000000,2.5065460000000002,16.35992400000000,23.234400000000001,-0.011379999999999999
234.5372730000000,3.3471560000000000,2.6929449999999999,13.197331000000000,23.246600000000001,-0.011650000000000001
234.2645450000000,3.358489000000000,2.755122000000000,14.72899400000000,23.258800000000001,-0.011920000000000000
